zero_crossing,centroid_mean,rolloff_mean,bandwidth_mean,contrast_mean_0,contrast_mean_1,contrast_mean_2,contrast_mean_3,contrast_mean_4,contrast_mean_5,contrast_mean_6,contrast_std_0,contrast_std_1,contrast_std_2,contrast_std_3,contrast_std_4,contrast_std_5,contrast_std_6,chroma_stft_mean_0,chroma_stft_mean_1,chroma_stft_mean_2,chroma_stft_mean_3,chroma_stft_mean_4,chroma_stft_mean_5,chroma_stft_mean_6,chroma_stft_mean_7,chroma_stft_mean_8,chroma_stft_mean_9,chroma_stft_mean_10,chroma_stft_mean_11,chroma_stft_std_0,chroma_stft_std_1,chroma_stft_std_2,chroma_stft_std_3,chroma_stft_std_4,chroma_stft_std_5,chroma_stft_std_6,chroma_stft_std_7,chroma_stft_std_8,chroma_stft_std_9,chroma_stft_std_10,chroma_stft_std_11,rms_mean,melspectrogram_mean,melspectrogram_std,flatness_mean,poly_mean_0,poly_mean_1,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_13,mfcc_mean_14,mfcc_mean_15,mfcc_mean_16,mfcc_mean_17,mfcc_mean_18,mfcc_mean_19,mfcc_mean_20,mfcc_mean_21,mfcc_mean_22,mfcc_mean_23,mfcc_mean_24,mfcc_mean_25,mfcc_mean_26,mfcc_mean_27,mfcc_mean_28,mfcc_mean_29,mfcc_mean_30,mfcc_mean_31,mfcc_mean_32,mfcc_mean_33,mfcc_mean_34,mfcc_mean_35,mfcc_mean_36,mfcc_mean_37,mfcc_mean_38,mfcc_mean_39,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_13,mfcc_std_14,mfcc_std_15,mfcc_std_16,mfcc_std_17,mfcc_std_18,mfcc_std_19,mfcc_std_20,mfcc_std_21,mfcc_std_22,mfcc_std_23,mfcc_std_24,mfcc_std_25,mfcc_std_26,mfcc_std_27,mfcc_std_28,mfcc_std_29,mfcc_std_30,mfcc_std_31,mfcc_std_32,mfcc_std_33,mfcc_std_34,mfcc_std_35,mfcc_std_36,mfcc_std_37,mfcc_std_38,mfcc_std_39,energy,emotion
0.0817884887005649,5880.299668392202,10767.08156779661,4759.760855844992,12.492519274061126,13.733832394096355,15.332027741325092,15.676470351644587,17.47955599320587,17.086419568575444,21.542490567626565,6.964183915476204,7.077786791332054,7.3261539782376195,6.576344612885423,6.34894485387617,6.290786967512191,9.072474854445424,0.4989570081233978,0.4787487685680389,0.4218048751354217,0.4126770198345184,0.457019567489624,0.4880042970180511,0.4752326011657715,0.4145158231258392,0.4079238176345825,0.4346095323562622,0.5120723247528076,0.5416237115859985,0.3608377575874328,0.3688467144966125,0.3297643959522247,0.3367010354995727,0.363596498966217,0.3713952302932739,0.3764398992061615,0.324994146823883,0.3201773166656494,0.3254590034484863,0.3543317317962646,0.3581357896327972,0.0136105380952358,0.0861046239733696,1.2328195571899414,0.2241898030042648,-1.2813556005591553e-05,0.2396994324555749,-553.28173828125,49.69365692138672,-11.47360897064209,7.810547351837158,-2.1559624671936035,1.4664523601531982,-15.874313354492188,-7.122288703918457,-11.19935131072998,-6.842702865600586,-5.689074516296387,-1.3729373216629028,-8.529390335083008,-8.677087783813477,-3.743050575256348,-3.956656694412232,-7.42999792098999,-1.8365509510040283,-5.5687642097473145,-5.143960952758789,-4.948756694793701,-5.91288948059082,-6.080133438110352,-5.137929439544678,-4.098120212554932,-1.6567412614822388,-2.907517194747925,1.427498459815979,1.6446157693862915,0.1073522195219993,0.5458356738090515,2.127676010131836,1.4689115285873413,1.870284080505371,2.5333895683288574,2.088997602462769,1.4331040382385254,1.1731477975845337,-0.1975552886724472,-0.7142029404640198,157.75048828125,73.71862030029297,28.91624641418457,27.228296279907227,19.48368453979492,17.515745162963867,21.551612854003903,13.906707763671877,14.975960731506348,12.068744659423828,12.374227523803713,8.675938606262207,11.592997550964355,10.763751029968262,7.813363075256348,7.1440043449401855,9.72236442565918,6.329244136810303,6.830338001251221,9.099687576293944,8.189257621765137,8.871673583984375,9.197229385375977,8.503682136535645,7.577575206756592,8.732357025146484,9.546695709228516,10.701454162597656,12.758795738220217,11.03752899169922,10.876301765441896,10.479355812072754,9.149321556091309,9.90844440460205,10.987764358520508,8.973673820495605,7.948576927185059,6.426175594329834,5.6135029792785645,5.3417649269104,92.90065002441406,happy
0.0946663821778711,5615.084894607077,9955.29149159664,4365.587243153483,14.816241508820928,13.421653629030892,14.39435280583119,15.10852261594004,17.647508179161893,18.068406201276805,21.53284244139852,7.769747841956651,6.351861506109028,5.936001303705933,4.750630555884582,5.086342605118742,5.304181698222578,7.846084232299609,0.4965004026889801,0.4335924983024597,0.3623995184898376,0.3689281046390533,0.4213719367980957,0.457028716802597,0.4413679242134094,0.4209039807319641,0.4011484384536743,0.4029160141944885,0.5049423575401306,0.5230437517166138,0.3603978455066681,0.352162629365921,0.3243981897830963,0.3396557569503784,0.3615087270736694,0.3625078797340393,0.3422967493534088,0.3002129793167114,0.2932517528533935,0.3048872351646423,0.3488883078098297,0.3534592092037201,0.0110752321779727,0.0577869638800621,0.92174631357193,0.2005153596401214,-1.1005296400036595e-05,0.2095795845727883,-554.533203125,52.55882263183594,-7.927262306213379,5.601349830627441,-0.7564608454704285,3.424510717391968,-13.465367317199709,-4.805654525756836,-8.314220428466797,-6.799661159515381,-3.56982684135437,1.1086126565933228,-3.927042245864868,-7.678103446960449,-2.110114812850952,-1.2830873727798462,-8.63320255279541,-4.097959041595459,-3.833539485931397,-3.10552716255188,-4.109119415283203,-3.6624443531036377,-3.9177424907684326,-4.904691696166992,-2.6093544960021973,-2.3314549922943115,-5.639935493469238,-3.7746431827545166,-2.346220016479492,-3.228121757507324,-2.8634374141693115,1.030233383178711,0.929463803768158,1.283847689628601,1.4461121559143066,1.8613052368164065,1.384863257408142,0.7638724446296692,0.970956563949585,0.3524179756641388,145.13995361328125,78.13645935058594,25.80021858215332,26.34328269958496,23.73277473449707,16.030826568603516,20.230737686157227,11.928768157958984,12.942106246948242,13.266302108764648,9.91762924194336,8.080690383911133,8.843574523925781,10.13153076171875,7.130138397216797,7.2631449699401855,10.933768272399902,6.829565048217773,6.12840747833252,8.287354469299316,6.606803894042969,6.277334690093994,6.131248950958252,7.169309139251709,6.868039131164551,4.900871276855469,7.379171371459961,6.629769802093506,4.87353515625,6.540273666381836,6.438648700714111,9.231382369995115,8.662842750549316,7.679047584533691,8.300002098083496,9.24135398864746,9.029962539672852,7.518025398254394,7.967953205108643,5.199883460998535,67.68943786621094,happy
0.0638555270522388,6312.18357377654,11124.626865671642,4754.232985596118,14.039905105944223,12.703587839467696,13.84771910471901,13.915270824305209,16.118801235280227,14.870443604594588,17.762676640229675,7.276067302339266,5.88220022662916,6.216414549420278,4.813270459017459,5.036552829468885,3.731569275459525,5.689822180840633,0.5324105620384216,0.4314438104629516,0.3950978219509125,0.4114982485771179,0.4596557021141052,0.4649274349212646,0.4767371416091919,0.4865492284297943,0.466591328382492,0.4726823568344116,0.5116040110588074,0.573000431060791,0.3481884002685547,0.3378079831600189,0.3505668938159942,0.3620745539665222,0.3888798952102661,0.3848964273929596,0.3537023365497589,0.3418132364749908,0.3285191655158996,0.3480232059955597,0.3440269529819488,0.3589959740638733,0.003025751793757,0.0056328200735151,0.0786958634853363,0.3055093288421631,-2.69822172098721e-06,0.0484321433707007,-700.636474609375,58.50293731689453,0.0716027989983558,11.967086791992188,2.6264536380767822,3.6068227291107178,-8.471674919128418,-1.8477569818496704,-12.52043342590332,-1.466604232788086,-3.329029321670532,-2.603337526321411,-6.489990234375,-5.025320053100586,-1.368742823600769,-0.8443359136581421,-5.308638095855713,-1.8197559118270876,-2.7865183353424072,-4.784640789031982,-2.37100601196289,-1.6957851648330688,-4.035609722137451,-3.4325735569000244,-2.484193801879883,-2.896493911743164,-3.3362414836883545,-2.0572667121887207,-4.489814758300781,-3.6358180046081534,-1.8598816394805908,-0.5808144807815552,1.1420080661773682,1.999122142791748,1.3702362775802612,2.431318759918213,-0.2859264314174652,-0.2957953214645386,0.7957521080970764,-0.0758225172758102,153.2301025390625,74.27262115478516,24.75230026245117,24.42966651916504,16.314624786376953,13.640077590942385,15.694581031799316,12.293243408203123,15.196271896362305,7.621355056762695,7.512439727783203,7.368440628051758,9.928342819213867,7.130564689636231,5.3652191162109375,6.152493953704834,7.6934814453125,5.5311689376831055,5.801965713500977,8.123780250549316,5.592828750610352,6.070186138153076,6.324605941772461,6.761287212371826,5.793537139892578,5.740359306335449,5.81781530380249,6.236996173858643,6.846779823303223,6.127230167388916,5.878863334655762,5.882190704345703,8.818328857421875,9.57862949371338,8.946916580200195,9.532546997070312,7.528345108032227,6.67930269241333,5.720548629760742,6.951902866363525,5.27924394607544,sad
0.0594743745417888,5011.229692584372,9952.552236070382,4871.023878312172,14.125805127120332,12.852728833127935,14.520503436719716,15.428293136963308,17.16448238099203,15.797413567453376,17.478120591397374,7.653073567177977,5.855998247401435,6.56870831179019,4.752913450805687,5.007170138027578,3.713233635429668,5.066692794799109,0.4333785474300384,0.4167673289775848,0.4003620743751526,0.4420656859874725,0.4866861402988434,0.4717776775360107,0.4613528549671173,0.3963896334171295,0.352409690618515,0.3703650236129761,0.4210898578166961,0.4354934990406036,0.3393384218215942,0.3241403996944427,0.3025102615356445,0.3399535715579986,0.3738075792789459,0.3214095532894134,0.3388952612876892,0.3131346106529236,0.3068384528160095,0.3299948871135711,0.3543976843357086,0.3614567220211029,0.0026718066073954,0.0042089400812983,0.0684396475553512,0.1979739218950271,-2.379133015175693e-06,0.0425234562716035,-699.4721069335938,72.06031036376953,7.297576427459717,10.884042739868164,3.873194456100464,2.345424175262451,-9.802933692932127,-5.979671478271484,-11.09262752532959,-4.559789180755615,-3.895549058914185,-1.749617338180542,-6.4008002281188965,-7.083094596862793,-1.1142748594284058,-1.1124004125595093,-5.401851654052734,-2.572767734527588,-3.0246846675872803,-6.011646270751953,-4.066433429718018,-2.707440137863159,-4.730679035186768,-3.3245692253112797,-2.031581163406372,-0.5494104623794556,-1.1319444179534912,-0.1819911748170852,-2.2305424213409424,-1.392353892326355,-1.2876983880996704,-1.2757551670074463,-0.7412540912628174,-0.5871273875236511,0.4650114476680755,-0.0022260828409343,-2.2519850730896,-1.5695761442184448,-1.7862348556518557,-2.836730480194092,134.10203552246094,69.85857391357422,26.78980827331543,21.8435173034668,15.985322952270508,14.355764389038086,16.999032974243164,13.71713924407959,13.658843040466309,8.523582458496094,8.868429183959961,7.496454238891602,9.036434173583984,9.13788890838623,6.486706733703613,6.357122421264648,7.640111923217773,5.322246551513672,5.23409366607666,7.960629940032959,5.844458103179932,6.082688331604004,6.225039958953857,6.513309001922607,6.52138614654541,6.443304538726807,7.349297523498535,9.219053268432615,7.453120708465576,7.1160807609558105,6.7949419021606445,6.019067764282227,6.854993343353272,7.776163101196289,7.999066352844238,8.030462265014648,7.305641174316406,5.179308891296387,4.772499084472656,5.430412769317627,4.106654167175293,sad
0.062786865234375,5535.261709888726,10229.00390625,4649.81757744148,15.338177490145728,12.46473620822338,14.406646033563892,14.355742809581164,16.834550090541008,15.535873188180132,18.20530167248068,8.335944129210727,5.604980228447632,6.414274843031521,4.950693527977776,5.399188454192434,3.687269339291747,6.5207133339429575,0.4451273083686828,0.3943413197994232,0.3682543635368347,0.3903997540473938,0.4543936848640442,0.4742190241813659,0.479935884475708,0.472318947315216,0.4536315500736236,0.4529222846031189,0.4718124866485595,0.511011004447937,0.3473978638648987,0.3552755713462829,0.3317183554172516,0.3467113673686981,0.3770000338554382,0.3629313111305237,0.3514776527881622,0.3451265394687652,0.3463941216468811,0.3624359667301178,0.365357369184494,0.3761480748653412,0.003296451177448,0.0050293952226638,0.0613394118845462,0.2953768670558929,-3.095400036465337e-06,0.0589547410681974,-703.0358276367188,57.28433990478516,5.328858852386475,11.109312057495115,1.660075545310974,7.8754377365112305,-9.224847793579102,-3.4114251136779785,-11.640912055969238,-2.94670033454895,-4.469683170318604,-0.1188635826110839,-6.490074157714844,-6.706059455871582,-2.1443607807159424,-1.1221160888671875,-5.547364234924316,-1.8620803356170652,-3.696044921875,-2.78933334350586,-3.399965286254883,-3.035536289215088,-4.135600090026856,-4.69033670425415,-3.434266328811645,-3.534453868865967,-4.618020057678223,-3.0030055046081543,-3.574826002120972,-4.282739162445068,-3.5747780799865723,-1.4543746709823608,-2.667254686355591,0.0607129111886024,-0.2453277558088302,1.2251800298690796,0.4276651442050934,0.2606378495693207,0.397710233926773,0.1891604363918304,161.00186157226562,76.03450012207031,20.776655197143555,29.98431396484375,15.349488258361816,12.934371948242188,18.53093719482422,10.683022499084473,17.384511947631836,8.749537467956543,9.218649864196776,6.157724857330322,9.417226791381836,8.491172790527344,5.39874267578125,5.47648286819458,8.787233352661133,4.954661846160889,5.432338714599609,5.807497501373291,5.919724464416504,5.349132537841797,6.0005974769592285,6.62982177734375,6.036948204040527,5.7755889892578125,5.95068359375,5.371875286102295,5.2167181968688965,5.705886363983154,4.920009613037109,5.00615930557251,6.03609561920166,7.879764556884766,6.830746650695801,7.83881950378418,9.50341796875,9.41637897491455,8.196495056152344,6.913794040679932,5.202403545379639,sad
0.059809258643617,4254.350339304528,7928.998860182371,3787.364351191611,15.806624720561649,14.623718713987216,15.609470703148729,15.995631603972187,16.909224534463327,16.2549939550713,18.30953093413889,6.694391909814743,5.992874124391688,6.077893300531501,5.241533402677215,5.091118303799828,3.707620301626577,5.775242001578548,0.3235068619251251,0.2861052453517914,0.2892659902572632,0.3079852163791656,0.3563734591007232,0.4135558605194092,0.4040029346942901,0.4235763847827911,0.3822866678237915,0.3400021493434906,0.3612284064292907,0.3578285872936249,0.3503315150737762,0.3317215740680694,0.3249635398387909,0.3341414034366607,0.3835407793521881,0.3972542583942413,0.3542334139347076,0.3625126183032989,0.3425336182117462,0.3253330588340759,0.3745299279689789,0.3561631739139557,0.0029823009390383,0.004058324266225,0.0509263463318347,0.3389736711978912,-2.5369507512325514e-06,0.0479964369523934,-705.6630859375,57.34940719604492,5.849416255950928,13.384483337402344,3.026477813720703,6.537644386291504,-8.087292671203613,-6.136326313018799,-10.8870210647583,-3.0446949005126958,-4.964038848876953,-1.390811800956726,-6.846184730529785,-7.184746742248535,-2.592557191848755,-3.0270931720733643,-5.299220085144043,-1.2999213933944702,-4.2278971672058105,-4.963594913482666,-3.719190835952759,-3.466546058654785,-5.887558937072754,-4.784070491790772,-2.990062475204468,-3.650291919708252,-4.355823993682861,-3.5469725131988525,-5.275418758392334,-3.919810295104981,-4.334346294403076,-3.424888610839844,-2.437221050262451,-0.3321737349033355,-0.0159238688647747,1.6975438594818115,0.9408055543899536,0.903383195400238,0.6237673163414001,-0.4471202790737152,139.524169921875,79.36064910888672,19.933570861816406,29.284423828125,16.150178909301758,11.967872619628906,15.650856971740724,12.770208358764648,15.44187831878662,9.173943519592283,9.811657905578612,7.981234550476074,9.132987022399902,9.312597274780272,6.601089954376221,6.847650051116943,7.146599769592285,5.157731056213379,5.653068065643311,6.920572757720947,5.468514919281006,5.856540203094482,7.884842395782471,6.955979824066162,5.394162654876709,5.130509853363037,5.527494430541992,4.859546184539795,5.414658069610596,5.516188144683838,6.172121047973633,5.5441718101501465,5.643282890319824,7.350148677825928,8.295594215393066,12.003036499023438,11.026703834533691,9.459341049194336,7.137885570526123,7.198899745941162,4.0794453620910645,sad
0.073509281517094,4789.309514172107,9066.439636752137,4400.491375580376,14.650433900182756,13.04514831204843,14.878589287702752,14.69828484681549,18.691497108934456,17.415898190179227,19.00720105026768,6.866174529165335,5.921497586831128,7.089438727494033,4.817369850734225,5.100406707346774,4.48993782316399,5.228457010144712,0.4922396540641784,0.3419139087200165,0.2959749400615692,0.313094824552536,0.3181473016738891,0.3396157920360565,0.3756566047668457,0.3761182427406311,0.3961794972419739,0.4328703284263611,0.4850814640522003,0.5360496044158936,0.3823820054531097,0.3203285932540893,0.290409505367279,0.3124506771564483,0.3300828337669372,0.3416033685207367,0.3449112772941589,0.3061745762825012,0.3142647743225097,0.3356934785842895,0.3472790122032165,0.3695775866508484,0.0039354893378913,0.0091526452451944,0.1509607881307602,0.1800431460142135,-3.7536774519380142e-06,0.0661282476769836,-641.3743896484375,74.08120727539062,-8.787224769592285,5.240328311920166,4.550489902496338,5.285519123077393,-12.394576072692873,-9.864648818969728,-17.02057456970215,-9.249638557434082,-3.11785101890564,-0.3502967059612274,-8.128353118896484,-9.056716918945312,1.0427656173706057,0.5247814655303955,-8.303825378417969,-4.581367492675781,-2.3361012935638428,-4.819353103637695,-5.000245094299316,-2.962395429611206,-5.813713073730469,-6.10874605178833,-3.5819640159606934,-3.5691077709198,-5.287220478057861,-2.833622932434082,-2.6876988410949707,-3.892390966415405,-2.2537357807159424,-0.5931307673454285,-1.391128420829773,-0.9472769498825072,-0.7061704993247986,1.039971947669983,0.8704632520675659,2.097823143005371,2.4485104084014893,1.8885096311569212,129.93470764160156,72.09161376953125,26.13103485107422,23.330270767211918,18.06219482421875,13.93413257598877,16.150285720825195,13.89588451385498,17.122314453125,11.481127738952637,9.532339096069336,8.56057357788086,11.355916023254396,9.442269325256348,7.687060356140137,9.883432388305664,8.817025184631348,8.101439476013184,6.229998588562012,8.816934585571289,6.423310279846191,5.51492977142334,7.100340843200684,7.600025653839111,7.078622341156006,6.43119478225708,5.488020896911621,6.34400749206543,7.514266967773437,6.212296962738037,5.979435443878174,7.686176776885986,9.17860984802246,10.452856063842772,7.830506324768066,7.905949115753174,7.892027854919434,10.363497734069824,10.486600875854492,9.251192092895508,8.989096641540527,sad
0.0696901807598039,4252.709056126508,7943.671218487395,3819.977066930369,11.882561256617548,12.192000677824304,13.800599472109116,14.116618934425986,17.465083805985202,16.480898963343495,18.53888040334274,5.054365173348364,5.6732337996308,6.2354806319030285,4.736755362830625,6.19343187302134,4.7316176859269765,6.445006024195441,0.4676474630832672,0.3706682026386261,0.3103064596652984,0.2599935531616211,0.2578291594982147,0.2517138421535492,0.2471666932106018,0.2580585777759552,0.3185479044914245,0.4220263957977295,0.4872975051403045,0.5620015263557434,0.3563865423202514,0.3434410095214844,0.320956289768219,0.3008748292922973,0.3020257651805877,0.3049489855766296,0.289568543434143,0.2775078415870666,0.2974351346492767,0.3542218804359436,0.3697018325328827,0.4001384675502777,0.0033498925622552,0.0059485053643584,0.0803877115249633,0.2909632921218872,-3.1720596598168582e-06,0.0575237326767948,-664.1888427734375,67.52735137939453,-7.681970119476318,8.997566223144531,-0.2536084353923797,6.194860935211182,-10.204061508178713,-6.883106708526611,-13.168693542480469,-6.619448184967041,-3.961251735687256,1.8570623397827148,-6.37736701965332,-9.849335670471191,-0.3455902338027954,2.1668412685394287,-5.719265460968018,-4.028932094573975,-2.8960506916046143,-3.314413547515869,-5.061988830566406,-2.597197771072388,-3.1115243434906006,-5.09512186050415,-4.730551242828369,-1.6375648975372314,-1.633776068687439,-0.7314921617507935,-0.3637240529060364,0.1170375645160675,2.0307557582855225,1.4985195398330688,1.3130086660385132,1.986245036125183,0.8559924960136414,3.136904716491699,2.287736415863037,1.608250379562378,0.2533173859119415,-0.2823227047920227,142.48605346679688,73.10889434814453,24.863664627075195,24.98560905456543,15.807446479797363,15.153746604919434,17.100692749023438,13.10127067565918,14.744240760803224,10.196568489074709,10.056623458862305,8.504552841186523,9.875540733337402,11.293871879577637,7.107276439666748,7.769136428833008,9.377272605895996,7.256073474884033,6.410638332366943,7.891746520996094,7.464686870574951,5.210486888885498,7.770715236663818,6.933783531188965,6.837992668151856,4.832941055297852,6.445903778076172,9.368363380432127,10.126861572265623,8.269235610961914,9.020536422729492,8.604122161865234,8.703572273254395,9.442142486572266,8.230204582214355,8.120521545410156,7.782444953918457,8.304426193237305,7.403756618499756,5.636367321014404,6.22650671005249,sad
0.0875973872245179,6051.105666435068,11681.882747933883,5315.714508133417,11.9524062085437,13.151694222959714,14.172873757126204,14.883522495705703,17.442974934027248,16.90310727612338,19.551367514623557,5.893459853522853,7.0466688772415536,6.83298258605454,5.411068221991263,5.695301901608875,5.111224202066053,6.9411674124042495,0.5321072936058044,0.5227169394493103,0.4597793519496918,0.4048196375370025,0.3943676948547363,0.3875192999839782,0.3586965501308441,0.40181365609169,0.4722354710102081,0.5193026661872864,0.6090096831321716,0.5885671377182007,0.2942017912864685,0.3327530920505523,0.3040229082107544,0.3122247159481048,0.3042667508125305,0.3131718337535858,0.3146195113658905,0.3166974186897278,0.3129681944847107,0.304606556892395,0.3583264052867889,0.3138948678970337,0.0052210581488907,0.013295036740601,0.1547592282295227,0.1236190497875213,-4.650272898255462e-06,0.0868195980098923,-648.4470825195312,62.519561767578125,1.1278400421142578,10.305535316467283,-0.1575245112180709,5.552087783813477,-14.34053897857666,-9.248062133789062,-13.057719230651855,-7.854423522949219,-7.935845375061035,-1.308400273323059,-7.7197065353393555,-9.276548385620115,-3.1476237773895264,-1.0848863124847412,-9.14992332458496,-4.561491012573242,-4.614818572998047,-7.671152591705322,-6.334343433380127,-5.002682685852051,-6.910711765289307,-6.270584583282471,-4.291048526763916,-0.999199628829956,-2.44385313987732,0.0840359926223754,0.8146059513092041,1.9782462120056152,1.7498152256011963,1.9792799949646,1.9862886667251587,1.4113774299621582,1.610364317893982,3.609732151031494,3.0458149909973145,2.7235183715820312,2.0320425033569336,1.8664275407791135,145.6020965576172,76.32637786865234,24.515552520751957,28.187414169311523,20.03919792175293,14.068321228027344,20.557592391967773,14.343985557556152,16.68777084350586,11.191812515258787,12.33374309539795,8.07485294342041,9.109478950500488,10.250247955322266,7.526126384735107,7.083090305328369,10.682867050170898,5.861059665679932,6.212893486022949,8.652374267578125,6.846146106719971,5.517733097076416,7.531976699829102,7.964125156402588,6.936691761016846,7.156047344207764,7.431303977966309,8.747103691101074,9.07273292541504,10.707012176513672,10.987122535705566,10.807680130004885,8.90925121307373,8.39262866973877,8.508834838867188,11.459247589111328,9.488728523254396,9.196138381958008,7.443193912506103,6.242090225219727,14.651182174682615,sad
0.0845658609330484,5800.435091277322,10829.126602564103,4998.663211636917,10.656622541801053,12.763489097271837,14.117675733222589,14.919275301464706,18.51506769278689,17.3360554616641,20.08454245346165,5.837214139243069,6.165643180791068,6.87254480985898,5.331867099737921,5.788812687294086,4.631785730569298,6.8066813854994,0.706291675567627,0.5454778671264648,0.4588487446308136,0.38677778840065,0.3636400997638702,0.367755651473999,0.3626446723937988,0.3920264542102813,0.4194895923137665,0.4809737801551819,0.5329379439353943,0.6815359592437744,0.2861021757125854,0.2799639403820038,0.3069844245910644,0.3195067644119262,0.3268281519412994,0.3474074304103851,0.3051826655864715,0.3045753538608551,0.3044677972793579,0.3188964128494262,0.2922447621822357,0.2999204993247986,0.0057831280864775,0.0146869076415896,0.1714367717504501,0.1221813857555389,-5.1181083117491925e-06,0.0977688943652052,-634.4852905273438,71.03974151611328,-6.566928386688232,7.721407890319824,-0.3054223656654358,6.991355419158936,-15.02829360961914,-12.167974472045898,-16.92611312866211,-4.678616523742676,-3.389843225479126,-0.9239803552627563,-9.09696102142334,-9.490168571472168,-1.7453597784042358,1.9089250564575195,-6.9676008224487305,-2.945342302322388,-5.283938884735107,-5.662376403808594,-4.5600361824035645,-5.100846290588379,-4.161205768585205,-4.66512393951416,-3.6084251403808594,-1.4789687395095823,-3.68456506729126,-1.168585181236267,-0.7437198758125305,1.3732911348342896,2.155029535293579,4.987199783325195,5.3697919845581055,4.678849220275879,4.1409406661987305,4.312963485717773,-0.2208660542964935,-1.0591355562210083,-1.3131529092788696,-0.4879916906356811,148.54580688476562,80.76996612548828,23.344844818115234,26.91210556030273,20.755098342895508,13.55841064453125,19.93146133422852,13.069491386413574,17.137155532836914,11.02853012084961,12.444382667541504,9.032954216003418,9.829259872436523,9.72368335723877,7.715871810913086,8.868471145629883,9.792192459106444,5.847362518310547,7.215147018432617,9.42584228515625,7.377647399902344,7.688673496246338,7.262870311737059,7.090062618255615,8.474957466125488,7.007676601409912,7.946371078491211,10.458539962768556,9.046768188476562,9.556021690368652,7.792202949523926,9.297001838684082,13.17405605316162,11.833423614501951,10.24232006072998,8.311867713928223,6.522777080535889,6.011507034301758,5.365673542022705,5.063347816467285,16.017227172851562,sad
0.0616648165214477,4229.371863370744,8054.142928954424,3861.726596980592,13.460935019504989,13.603470344020874,15.072346156611276,15.640698100233315,17.494852475519707,17.267659125977925,21.491577663018933,6.6702606036455885,5.570812320296984,6.190305994738415,4.895492771452913,5.43704319461934,5.3649478186173205,8.105080186140073,0.3806697726249695,0.3366893231868744,0.335847795009613,0.3615831732749939,0.4138107597827911,0.4294595718383789,0.4211320281028747,0.3651842474937439,0.345983475446701,0.3640764355659485,0.3983996212482452,0.4124302864074707,0.3580177128314972,0.3355478346347809,0.3355852961540222,0.3490607738494873,0.3835408389568329,0.3763266503810882,0.3919662237167358,0.3433354198932647,0.3246022164821625,0.3222290277481079,0.3503589332103729,0.3716210126876831,0.0117345228791236,0.0746866762638092,1.1610276699066162,0.2802580595016479,-1.2095641272300767e-05,0.2200849449622396,-544.113525390625,56.60416030883789,-5.327784061431885,11.07186794281006,-0.9754630327224731,1.401056885719299,-10.829520225524902,-0.0487295575439929,-7.938130855560303,-6.583571910858154,-4.723737716674805,1.3969224691390991,-4.063577651977539,-5.473729133605957,-0.6267582178115845,-1.8756310939788816,-5.0653886795043945,-1.0746746063232422,-3.772797346115112,-4.008785247802734,-2.720512628555298,-3.4437105655670166,-4.871485233306885,-2.6567883491516118,-1.7684792280197144,0.3207356035709381,-3.1353797912597656,0.1465000808238983,-0.5113232731819153,-2.6563143730163574,-2.046457290649414,1.1245672702789309,-1.4132298231124878,0.5058251023292542,0.7539312839508057,1.2431426048278809,2.294663429260254,3.045790433883667,1.4646118879318235,1.450912356376648,155.6814727783203,68.13823699951172,27.30711936950684,26.60070037841797,20.83421516418457,15.986490249633787,22.21635055541992,14.139996528625488,13.393177032470703,14.148290634155272,9.703680038452148,9.623891830444336,9.982412338256836,9.535027503967283,6.919879913330078,7.120977878570557,8.893994331359863,7.615771293640137,8.259272575378418,8.101312637329102,7.2462992668151855,6.35455846786499,7.674731254577637,8.389244079589844,10.036260604858398,10.375555038452148,10.027706146240234,9.884352684020996,6.805816650390625,8.909769058227539,9.317386627197266,8.425224304199219,6.615045547485352,7.99862003326416,7.823637008666992,8.135624885559082,9.079767227172852,9.247236251831056,7.4747419357299805,6.211313724517822,83.4625244140625,angry
