zero_crossing,centroid_mean,rolloff_mean,bandwidth_mean,contrast_mean_0,contrast_mean_1,contrast_mean_2,contrast_mean_3,contrast_mean_4,contrast_mean_5,contrast_mean_6,contrast_std_0,contrast_std_1,contrast_std_2,contrast_std_3,contrast_std_4,contrast_std_5,contrast_std_6,chroma_stft_mean_0,chroma_stft_mean_1,chroma_stft_mean_2,chroma_stft_mean_3,chroma_stft_mean_4,chroma_stft_mean_5,chroma_stft_mean_6,chroma_stft_mean_7,chroma_stft_mean_8,chroma_stft_mean_9,chroma_stft_mean_10,chroma_stft_mean_11,chroma_stft_std_0,chroma_stft_std_1,chroma_stft_std_2,chroma_stft_std_3,chroma_stft_std_4,chroma_stft_std_5,chroma_stft_std_6,chroma_stft_std_7,chroma_stft_std_8,chroma_stft_std_9,chroma_stft_std_10,chroma_stft_std_11,rms_mean,melspectrogram_mean,melspectrogram_std,flatness_mean,poly_mean_0,poly_mean_1,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_13,mfcc_mean_14,mfcc_mean_15,mfcc_mean_16,mfcc_mean_17,mfcc_mean_18,mfcc_mean_19,mfcc_mean_20,mfcc_mean_21,mfcc_mean_22,mfcc_mean_23,mfcc_mean_24,mfcc_mean_25,mfcc_mean_26,mfcc_mean_27,mfcc_mean_28,mfcc_mean_29,mfcc_mean_30,mfcc_mean_31,mfcc_mean_32,mfcc_mean_33,mfcc_mean_34,mfcc_mean_35,mfcc_mean_36,mfcc_mean_37,mfcc_mean_38,mfcc_mean_39,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_13,mfcc_std_14,mfcc_std_15,mfcc_std_16,mfcc_std_17,mfcc_std_18,mfcc_std_19,mfcc_std_20,mfcc_std_21,mfcc_std_22,mfcc_std_23,mfcc_std_24,mfcc_std_25,mfcc_std_26,mfcc_std_27,mfcc_std_28,mfcc_std_29,mfcc_std_30,mfcc_std_31,mfcc_std_32,mfcc_std_33,mfcc_std_34,mfcc_std_35,mfcc_std_36,mfcc_std_37,mfcc_std_38,mfcc_std_39,energy,emotion
0.00536037911442,676.7662591981971,1248.1832570043102,1198.6755964675674,26.72594828402997,11.813713591310238,17.907432693257448,19.140799117967017,19.388464288263982,19.64393226178764,24.65582473962453,3.996920756331941,5.292267427341003,5.998599538620689,6.542307157840902,4.842557446782207,4.814226556754609,7.0106117028285615,0.6639549732208252,0.6736583709716797,0.6037287712097168,0.5790531039237976,0.5863065123558044,0.6178070902824402,0.6120327115058899,0.5784464478492737,0.6163464784622192,0.6231971979141235,0.5820828676223755,0.5785935521125793,0.2909677624702453,0.3109028935432434,0.3544583618640899,0.3687535524368286,0.361577957868576,0.3751441836357116,0.3726623654365539,0.3565484881401062,0.3373695611953735,0.3019624650478363,0.2747638821601867,0.2688021957874298,0.0681099891662597,0.9034246802330016,7.238931655883789,9.440041139896492e-06,-5.714928291959041e-05,0.8535912197320507,-461.3699035644531,139.7412872314453,34.22916412353516,46.59444046020508,39.074989318847656,13.088123321533203,3.2685546875,-14.996769905090332,-9.726405143737791,5.449543952941895,1.3088520765304563,-0.0100464299321174,0.7663795351982117,1.469271540641785,3.741217374801636,0.0761478617787361,3.6077589988708496,9.63796043395996,2.8432765007019043,-0.5917667150497437,4.077528953552246,2.44437026977539,-0.098818190395832,2.561442613601685,2.2734172344207764,1.405819296836853,3.212396144866944,0.3192065358161926,-2.650670289993286,-0.3295653164386749,-0.1375307589769363,-1.4824371337890625,-0.3267326354980469,1.0351402759552002,1.620739459991455,1.1106778383255005,0.7982169389724731,1.2502753734588623,0.6085906624794006,0.3850000500679016,76.7275390625,68.73139953613281,49.55911636352539,38.19588851928711,27.243133544921875,23.81154441833496,22.882850646972656,22.16796875,16.609424591064453,11.22550106048584,12.780373573303224,10.242120742797852,11.184782028198242,11.177821159362791,9.430355072021484,9.275877952575684,9.375368118286133,10.113125801086426,7.556620121002197,9.023467063903809,8.374573707580566,8.801809310913086,7.33112096786499,6.972165107727051,6.135566234588623,6.366012096405029,5.595608711242676,5.766125679016113,6.1323065757751465,4.742574214935303,6.49188756942749,4.900372505187988,5.948824405670166,4.7203755378723145,4.906456470489502,5.969510078430176,5.176274299621582,4.88968563079834,4.646936893463135,3.899715423583984,950.7282104492188,neutral
0.0053343054366438,566.9608368310777,1023.7858184396404,1149.9664022846475,26.844714704340724,11.502919108643576,15.581147798777854,17.269290724717305,18.37827937634536,20.23684573491349,23.549235415492188,4.184499070499126,5.848811135828068,5.961881948574457,4.849478209692476,5.26607150407912,6.013262866226933,5.6669603165632685,0.6029293537139893,0.6838878393173218,0.7317132949829102,0.7503274083137512,0.7020373344421387,0.6903900504112244,0.6598411202430725,0.6082189679145813,0.596220850944519,0.6165987849235535,0.6047547459602356,0.554880678653717,0.3022476434707641,0.2977933287620544,0.2826287448406219,0.3045965731143951,0.3323609232902527,0.371982604265213,0.3729158937931061,0.3765545785427093,0.3613972067832947,0.3227499425411224,0.3083550333976745,0.290559858083725,0.0641990453004837,0.7603627443313599,5.74942684173584,9.91243177850265e-06,-5.571239244905418e-05,0.8315602952981681,-466.3421936035156,155.1306915283203,30.03822326660156,24.89508819580078,26.799406051635746,9.934386253356934,0.7841081023216248,-11.542144775390623,-6.082328796386719,4.225287437438965,1.4865230321884155,3.613909959793091,4.21485710144043,2.750425100326538,5.285594463348389,1.4970307350158691,2.3884451389312744,10.016085624694824,5.2110209465026855,-1.7096859216690063,1.495352268218994,1.495326042175293,-1.2080092430114746,1.3448195457458496,1.5358645915985107,0.4455524682998657,2.4092319011688232,0.3521496653556824,-1.674248456954956,0.8500146865844727,0.6146882176399231,-0.6410133838653564,-0.0860752463340759,0.0977216586470604,1.2191733121871948,0.9159247875213624,-0.0116391899064183,1.8824948072433472,2.175333499908448,1.3209387063980105,94.01380157470705,75.38399505615234,38.952423095703125,33.21519470214844,20.668437957763672,22.63959312438965,19.20094490051269,19.83892059326172,14.656061172485352,12.110190391540527,13.683271408081056,10.73901081085205,12.40595245361328,9.405628204345703,9.297618865966797,8.980621337890625,9.894044876098633,10.095721244812012,7.493422508239746,10.73824977874756,7.445204257965088,6.728003025054932,5.73799467086792,5.716626167297363,6.151727199554443,6.270234107971191,5.635204315185547,5.797120571136475,6.084367752075195,5.803083896636963,4.524617671966553,5.245289325714111,5.090134143829346,4.48649263381958,3.853327751159668,5.083860874176025,4.961000442504883,4.688589572906494,4.794408321380615,4.738105773925781,763.538818359375,neutral
0.0046184392265193,414.0739423691402,618.6334599447514,1077.635086590481,27.56628907111142,12.088096184695829,16.24972197695933,17.692992060493225,18.41754759579868,19.160030029876687,21.1045206584514,4.422254997117217,5.56977764818699,6.807084112063365,6.484681390972363,5.643618754477615,6.820298478376547,4.670725587159664,0.6151597499847412,0.7051523327827454,0.7835937142372131,0.8290920257568359,0.8070643544197083,0.7256876826286316,0.664018452167511,0.6347041726112366,0.68336421251297,0.7129099369049072,0.6237457394599915,0.5691823959350586,0.2864452302455902,0.2602547407150268,0.2459980845451355,0.2546566128730774,0.2952777445316314,0.3586838543415069,0.3920279741287231,0.4062550663948059,0.3672176301479339,0.3282105922698974,0.3060188889503479,0.2833408415317535,0.0638794973492622,0.7913140654563904,6.930566787719727,1.5262972738128155e-05,-4.9262168587562994e-05,0.7328692882383686,-490.8778076171875,132.80670166015625,40.96891403198242,31.2919864654541,31.69107246398925,11.461244583129885,-0.9652605652809144,-5.487377643585205,-1.8748544454574585,4.847607612609863,3.7087831497192383,1.7758047580718994,2.759352207183838,3.517548084259033,4.477181434631348,4.51103401184082,4.565221786499023,4.830609321594238,3.0542685985565186,2.6049468517303467,3.628920078277588,0.6567428112030029,-1.7463301420211792,1.5146759748458862,3.261250734329224,2.0164682865142822,2.555375099182129,1.478503942489624,-1.044446349143982,0.1126464754343032,1.4925051927566528,0.0435678698122501,-0.1581419855356216,1.4028412103652954,1.0107831954956057,-0.2610273063182831,0.9079549312591552,1.7360055446624756,-0.0909526646137237,-0.2212816029787063,87.38720703125,71.434326171875,34.131874084472656,23.327068328857425,26.319721221923828,18.281938552856445,17.7293643951416,17.234004974365234,11.161112785339355,13.229588508605955,11.885193824768066,13.118688583374023,9.494237899780272,10.04356575012207,8.66313362121582,8.60398006439209,6.152374267578125,6.219905853271484,5.696758270263672,7.747313022613525,6.666154861450195,7.0279221534729,5.504978179931641,5.6937360763549805,6.149127960205078,7.300189018249512,4.229140758514404,5.532307147979736,6.274795055389404,6.175100326538086,5.366791725158691,5.597313404083252,6.072421550750732,4.430115699768066,4.316962242126465,6.698929786682129,4.03556489944458,4.312836170196533,4.292490482330322,4.290733814239502,485.9503479003906,neutral
0.004101234794463,714.1482580006541,1428.1282770553692,1286.4812426820065,27.31679198795022,11.04067055960986,15.19146632937318,16.769897919863002,17.494509113998255,19.243092185542523,25.379155488508985,4.0017588248086975,5.0061349143674505,5.216033177201113,4.8725689434336905,4.980654309564353,5.458916004789728,6.923388966999225,0.6925246715545654,0.7169746160507202,0.7138164043426514,0.6754482388496399,0.6577749252319336,0.662418782711029,0.6475360989570618,0.6277984976768494,0.636105477809906,0.6316013336181641,0.6169418692588806,0.6392050385475159,0.2605385184288025,0.272602379322052,0.3092190027236938,0.3367911577224731,0.3449425995349884,0.3472700715065002,0.3539235293865204,0.3541108965873718,0.3335517048835754,0.3116705417633056,0.2632437646389007,0.2494003921747207,0.0593542195856571,0.6269944906234741,5.543567657470703,1.0005620424635708e-05,-4.931218228813101e-05,0.7376746956798826,-465.9217834472656,127.08473205566406,30.97476959228516,41.211158752441406,26.858367919921875,6.3318400382995605,7.448658466339111,-7.571772575378418,-7.024116039276123,2.3037900924682617,0.2383252829313278,4.169027328491211,3.938429117202759,3.529599905014038,7.284793376922607,1.773328185081482,2.818397760391236,10.122660636901855,4.735142230987549,-0.7107104063034058,2.6725053787231445,2.8228256702423096,0.2116079628467559,1.8888877630233765,3.070096015930176,2.365581750869751,2.8201000690460205,0.3513498902320862,-1.7561285495758057,0.5037539601325989,0.7562043070793152,0.07090575248003,0.8654620051383972,0.4189037084579468,0.4542315304279327,0.8305816054344177,1.1428200006484983,1.9075597524642944,0.904779016971588,0.7973315715789795,82.12090301513672,74.94035339355469,47.34822463989258,36.319671630859375,19.62381362915039,22.015026092529297,21.778100967407227,17.0605525970459,12.937762260437012,13.443159103393556,13.266753196716309,10.056922912597656,9.127676010131836,9.308917045593262,8.743964195251465,7.692089080810547,9.27397346496582,7.278147220611572,6.099556922912598,8.638757705688477,7.458173274993896,6.100194931030273,7.978278636932373,5.873799800872803,5.794844627380371,4.991874694824219,4.891862392425537,5.621560573577881,5.4041266441345215,4.907673358917236,4.632307529449463,4.820218086242676,4.079352855682373,4.121995449066162,3.829824924468994,4.323925018310547,4.226970672607422,3.9128050804138175,4.791130542755127,4.430613040924072,675.6773681640625,neutral
0.0031790226063829,593.9477004854808,1090.1756773603724,1225.4418727932702,28.31487450544052,11.620585705243109,15.817209729625068,16.839435581044246,17.661059614053052,18.000149328653595,23.54213317598582,4.469856707376727,4.842192229774591,5.478137074573888,4.516507019402377,4.76855544842234,5.4972264490775125,6.564850049448394,0.7446134686470032,0.7542906999588013,0.7224850654602051,0.7186521291732788,0.7199560403823853,0.728328287601471,0.7155555486679077,0.700436532497406,0.716394305229187,0.7116277813911438,0.6839531660079956,0.6786970496177673,0.2299466580152511,0.2454208135604858,0.3038066625595093,0.353579044342041,0.3612964451313019,0.3624160885810852,0.3573898673057556,0.3402140438556671,0.3081318140029907,0.286969780921936,0.2574292719364166,0.2225362658500671,0.05540282279253,0.4837718605995178,3.879319667816162,7.876956260588486e-06,-4.242279496762955e-05,0.6338441104399388,-505.9172973632813,125.40568542480467,30.96809196472168,38.69987869262695,28.51708984375,10.75676155090332,9.898409843444824,-4.245010852813721,-3.40960693359375,4.304488182067871,1.5684006214141846,4.822457790374756,4.693893432617188,3.2100396156311035,6.845705509185791,5.139503002166748,5.024679183959961,8.043392181396484,4.898404598236084,1.8837575912475584,3.751771688461304,2.904634475708008,0.1526682376861572,2.286304473876953,3.597512722015381,2.3449394702911377,3.4387431144714355,1.8866044282913208,-0.8030290007591248,0.2653461694717407,1.2978630065917969,1.7113975286483765,0.7275974154472351,-0.3227908015251159,1.0061525106430054,0.3912285268306732,0.3137721717357635,2.094749212265014,0.7492191791534424,0.808170735836029,88.7652816772461,73.98590087890625,40.83487701416016,38.50509643554688,24.114425659179688,21.535446166992188,19.818819046020508,19.09615707397461,14.147310256958008,11.3808012008667,11.825761795043944,10.00464916229248,8.54320240020752,9.118255615234377,8.26228141784668,8.19092082977295,9.307934761047363,7.916511058807373,6.446038246154785,8.741912841796875,7.794829368591309,7.250894069671631,7.387961387634277,7.052791595458984,6.524527549743652,6.638371467590332,5.18833589553833,5.731472015380859,5.565079689025879,4.7501068115234375,4.8927321434021,4.927390098571777,4.702689170837402,4.887876033782959,4.199841976165772,4.941150188446045,4.249825477600098,4.135487079620361,5.148876667022705,4.005094528198242,713.1322021484375,neutral
0.0037567761479591,537.060638658723,1024.302455357143,1158.2108942234036,27.92525342245393,11.225377290568415,15.164194953772068,16.867354054612385,17.62214301856452,18.252097758002844,24.21597526464634,4.53618385356478,4.638727945294255,4.563728995214399,5.603758407176001,4.556060075320246,5.140535422053958,5.507451417446501,0.7099970579147339,0.7395067811012268,0.7412394285202026,0.73577880859375,0.6988999843597412,0.6901810169219971,0.6787254810333252,0.666364848613739,0.6851353049278259,0.6863526701927185,0.6452754735946655,0.6275310516357422,0.2641637921333313,0.2498626708984375,0.2946586310863495,0.329375147819519,0.347860187292099,0.3563169240951538,0.350764125585556,0.3428608477115631,0.3150278031826019,0.283548504114151,0.2556479573249817,0.2485695779323578,0.0605566054582595,0.5428099632263184,4.0417160987854,9.892425623547751e-06,-4.873962986101903e-05,0.7272510675441748,-488.7450256347656,147.44247436523438,28.2793197631836,30.16961479187012,27.91628074645996,8.357913970947266,2.4844820499420166,-10.270892143249512,-6.095396518707275,5.077856063842773,2.976611375808716,5.570269584655762,6.282649517059326,4.45587968826294,6.495618343353272,3.3066599369049072,5.26243782043457,11.510461807250977,5.953994274139404,1.3098796606063845,5.124074935913086,3.3954451084136963,-1.0441938638687134,0.2369828671216964,1.961175560951233,3.318227767944336,4.099684238433838,0.9097825884819032,0.3937748074531555,2.191164493560791,-0.2348173111677169,-0.8256826996803284,0.6373726725578308,-0.2228167504072189,0.1814888417720794,0.0282313395291566,-0.8918991684913635,0.6708992719650269,1.0120437145233154,0.8141166567802429,92.1328125,72.72582244873047,47.63247680664063,32.884944915771484,20.440608978271484,18.60743522644043,19.90150451660156,18.64203453063965,13.318717956542969,12.416790962219238,10.601448059082031,8.995105743408203,7.732522010803223,9.235551834106444,9.067501068115234,10.332935333251951,11.511554718017578,9.089527130126951,8.172093391418457,10.202693939208984,7.072902202606201,6.032749176025391,6.877713680267334,6.5909810066223145,7.171838760375977,6.796646118164063,5.325404644012451,5.986160755157471,5.969151496887207,4.649149894714356,5.240693092346191,5.0211501121521,4.018794059753418,4.300534248352051,4.27219295501709,4.711358547210693,4.926293849945068,3.8851277828216553,4.118665218353272,4.863100528717041,750.3660888671875,neutral
0.0063145524364406,534.9151918704252,920.209878177966,1048.3079233782898,26.6965612071372,12.37875622492383,16.927155244720684,18.73252986092233,19.02864403670536,20.66649033895256,23.06690247447163,4.050092189554019,5.3524494478038624,5.598129980364416,6.014198018647424,5.495280408527728,5.534544194985701,5.443554006225448,0.6660465002059937,0.671918511390686,0.6377803087234497,0.5830009579658508,0.5543248653411865,0.5711178779602051,0.5542993545532227,0.5537564158439636,0.5825380086898804,0.6036145091056824,0.5860652327537537,0.5867362022399902,0.2885693609714508,0.277219146490097,0.3388336896896362,0.3826684057712555,0.3788761496543884,0.3858212828636169,0.3683004677295685,0.3688809871673584,0.3348191380500793,0.3342986106872558,0.2923614084720611,0.2615403831005096,0.0671653002500534,0.8406075239181519,5.854213714599609,8.695751603227109e-06,-5.967702311731264e-05,0.8894650032483934,-455.1530151367188,149.02584838867188,44.72731018066406,35.092525482177734,29.360858917236328,6.392405033111572,-1.6319093704223633,-8.109630584716797,-6.677057266235352,1.0899744033813477,1.9429140090942385,3.384893655776977,2.649565458297729,1.4122867584228516,4.509068012237549,2.053256034851074,2.541289806365967,9.138745307922363,4.008201599121094,-1.5805705785751345,4.492226123809815,3.4144272804260254,-2.4550578594207764,1.2801966667175293,3.1892755031585693,0.4868060648441314,1.6621907949447632,0.4824897944927215,-2.196460962295532,0.2172479778528213,1.179316163063049,-1.132462501525879,-0.9461756348609924,1.009658694267273,0.8913131356239319,-0.7987694144248962,0.4426766037940979,2.6193230152130127,0.5522168874740601,-0.6719977855682373,85.23291778564453,75.585693359375,39.62421798706055,34.85653305053711,25.2329158782959,21.71738243103028,21.95252227783203,23.0087833404541,15.14185905456543,14.297203063964844,11.803741455078123,11.535964012145996,9.068917274475098,8.840987205505371,8.08889102935791,8.79299259185791,9.317975997924805,7.9178147315979,6.996043205261231,9.213164329528809,7.202702045440674,6.361548900604248,8.269906044006348,6.8075127601623535,6.498313903808594,6.853567123413086,5.491361618041992,5.151792526245117,6.216363906860352,4.182698726654053,5.605761528015137,4.373140811920166,5.146654605865479,4.525772571563721,3.8334784507751465,5.10272216796875,3.6212780475616455,3.6583759784698486,4.018617153167725,4.964946746826172,1000.0934448242188,neutral
0.0037636861313868,470.1527746731821,856.1412950501825,1122.1114981437372,27.5790595597993,11.024558861575782,15.580814991219674,16.90966536059601,18.77023610323139,18.479623654955184,22.67439840908373,4.753021486791411,4.994252726877119,5.364282782691889,5.200479148906552,5.773058661058171,5.647051787385072,4.893585396803409,0.7033142447471619,0.7126196026802063,0.718776524066925,0.6837930083274841,0.6822682619094849,0.6866219639778137,0.6628274321556091,0.6740604639053345,0.7103337645530701,0.726445198059082,0.7116171717643738,0.6949986815452576,0.2588347196578979,0.2987622916698456,0.3516770601272583,0.3780913949012756,0.371381014585495,0.3576735258102417,0.3616964519023895,0.3391339778900146,0.289015382528305,0.2165957242250442,0.2061073333024978,0.2241316139698028,0.0566600188612937,0.5144169926643372,4.180388927459717,1.1564792657736687e-05,-4.5792029644074106e-05,0.6820926727394462,-481.4298095703125,133.1595916748047,36.44283676147461,26.6263427734375,31.178640365600582,17.421493530273438,3.1798465251922607,-8.94819450378418,-5.422536373138428,4.545873641967773,3.905104637145996,0.8268068432807922,0.8978071808815002,4.866462707519531,6.8210859298706055,1.8614139556884768,2.6086864471435547,8.344594955444336,6.126153945922852,2.495654582977295,3.723461151123047,3.202000617980957,1.3292152881622314,1.5889331102371216,1.5899500846862793,2.2500593662261963,3.7918643951416016,1.80578088760376,-0.3295654654502868,1.1710175275802612,1.507019281387329,0.2475799173116684,-0.0227481815963983,0.3876408338546753,1.7785685062408447,2.270730495452881,1.3800396919250488,1.0455336570739746,0.4147911667823791,0.7587607502937317,83.55011749267578,70.7694320678711,43.641448974609375,27.13309860229492,24.481407165527344,19.73055076599121,17.493972778320312,15.864748001098633,14.651556968688965,9.961844444274902,11.595965385437012,9.624537467956545,8.914172172546387,8.399253845214844,6.7635111808776855,7.682306289672852,8.674227714538574,7.639468193054199,6.110095977783203,8.441411972045898,6.6660475730896,6.928328990936279,7.142080307006836,6.918368339538574,6.369320392608643,6.419760704040527,4.055416107177734,5.374638080596924,5.221067428588867,5.00222635269165,4.171271800994873,4.435461044311523,4.449324607849121,3.7340900897979736,4.313807010650635,4.662053108215332,4.517570018768311,3.207542657852173,4.209902286529541,4.030693054199219,541.4810180664062,neutral
0.0032846602182539,513.959785447174,950.33203125,1159.1677921656235,26.972992419270657,10.077300555770137,16.08066972850485,15.881492533892803,18.83929513283448,19.73673996385791,22.704891295149704,4.341774914627933,4.574139518501752,6.597834935505468,5.284796999424693,5.47568133083996,5.716778843246349,5.149739913995394,0.7211287617683411,0.7414039969444275,0.7392958998680115,0.719882071018219,0.6964689493179321,0.6868672370910645,0.6818380951881409,0.6667473912239075,0.6867794394493103,0.6949023008346558,0.6512890458106995,0.644615113735199,0.2400619834661483,0.2576184868812561,0.2808484435081482,0.3159387409687042,0.3375603258609772,0.357002854347229,0.3618004918098449,0.3475068509578705,0.3047938644886017,0.2926408052444458,0.2556186616420746,0.2117435932159423,0.0557075850665569,0.4626625180244446,3.7233946323394775,1.3047181710135192e-05,-4.375136640063487e-05,0.6516127384740202,-492.7548522949219,147.36317443847656,35.28011703491211,36.78367233276367,36.05270767211914,11.637598991394045,3.8747968673706055,-4.944041252136231,-5.872435569763184,2.017628192901612,1.2149640321731567,-0.8697959184646606,0.2838422358036041,4.337392330169678,5.6709980964660645,0.3037891685962677,2.0922696590423584,7.200638771057129,2.693275451660156,0.5732083916664124,4.484768867492676,2.8368494510650635,0.1239821687340736,2.0661721229553223,2.2994346618652344,1.8387292623519893,2.8733482360839844,0.5056281685829163,-0.8522130846977234,1.6946955919265747,1.2015894651412964,-0.1306132525205612,0.5769953727722168,0.2134533524513244,0.8524949550628662,1.5561970472335815,0.6305250525474548,1.4098042249679563,2.03146767616272,1.3704006671905518,73.0086669921875,63.729522705078125,41.88626480102539,33.405372619628906,30.75735855102539,24.800029754638672,20.700353622436523,18.335996627807617,14.639936447143556,13.217718124389648,12.196849822998049,10.809552192687988,10.76489543914795,7.916596412658691,8.441710472106934,8.292216300964355,8.169200897216797,7.208961009979248,6.887196063995361,7.8101091384887695,7.884581089019775,7.398217678070068,7.245458126068115,7.310410976409912,5.332443714141846,7.069302082061768,6.158117771148682,6.004467010498047,6.454099655151367,5.414259433746338,6.000203609466553,4.873947620391846,5.253973007202148,4.81176233291626,4.890834808349609,4.991732120513916,5.231500148773193,3.964080810546875,4.324853420257568,3.931229114532471,579.3426513671875,neutral
0.004107481060606,551.1933698736674,1012.843572443182,1155.6934122178072,26.72860421835833,11.063413685958364,16.773348786652587,16.403573637751126,18.285170528428285,19.14987302293237,23.37045326260432,3.809441515836845,4.863842800876741,6.047500188661229,5.514075055475239,5.0452242982924425,5.315438961727565,5.963311284430296,0.6977360844612122,0.6521451473236084,0.6552625298500061,0.6475706100463867,0.6112701296806335,0.6359909772872925,0.658477783203125,0.6180928349494934,0.6049529314041138,0.6380689740180969,0.6943491101264954,0.7068036794662476,0.2523168623447418,0.2804526388645172,0.3323270678520202,0.3661894798278808,0.3819721937179565,0.3801634013652801,0.3710273206233978,0.3749860227108001,0.3593125641345978,0.3105244040489197,0.2315904796123504,0.2224154621362686,0.0614464618265628,0.6429468989372253,4.697342872619629,1.3554394172388127e-05,-4.913947655978835e-05,0.7325475480868732,-494.8041687011719,147.7576446533203,41.398563385009766,44.46171951293945,35.75739669799805,13.001347541809082,5.319216251373291,-10.07728672027588,-6.514461994171143,5.548951148986816,1.8096779584884644,-0.1567212492227554,-0.5627322793006897,1.204910397529602,5.40360689163208,1.7284786701202393,1.846911191940308,7.055458545684815,3.9274399280548096,0.856394350528717,3.412386178970337,2.214325428009033,-0.0173178017139434,1.7303563356399536,1.12565815448761,0.8232948780059814,3.526962280273437,0.4402182698249817,-2.7178969383239746,0.8890759944915771,1.623629450798035,-0.7510051131248474,-0.527445912361145,1.027936577796936,2.0839428901672363,1.1569273471832275,1.5616891384124756,2.84128999710083,0.0673776790499687,-0.1593076586723327,78.3050765991211,64.61239624023438,41.18869400024414,34.30142593383789,30.14274406433105,27.496931076049805,22.005271911621094,21.86736869812012,13.59186553955078,9.908992767333984,10.01694679260254,9.313287734985352,8.065831184387207,11.355467796325684,10.01785373687744,9.14524269104004,7.803703308105469,7.576747417449951,6.622567176818848,7.833970069885254,6.751272678375244,6.2017669677734375,6.873148918151856,5.772832870483398,6.090219497680664,5.839690685272217,4.717228889465332,5.555928707122803,6.319945335388184,5.588889122009277,5.121800422668457,5.163695335388184,5.277697563171387,4.390706062316895,4.136362075805664,5.828258514404297,4.494660377502441,4.420782089233398,4.431384086608887,4.352937698364258,761.4420166015625,neutral
0.0041174847146739,633.4723091436621,1298.7798276154892,1226.3935362652212,27.323981617914686,11.056483850490906,16.50343596282472,17.008656656542467,18.81579813671888,19.20485964750588,24.39165703599128,4.43957844763887,4.696594204481245,5.942161089836922,5.183579998217094,4.89967557612622,4.931595460072905,5.717942339139027,0.727441668510437,0.7307911515235901,0.7143083214759827,0.6840065717697144,0.6389572620391846,0.6484357714653015,0.668451726436615,0.6457856297492981,0.6350625157356262,0.6244702935218811,0.6178937554359436,0.6507501602172852,0.2402061074972152,0.2373387068510055,0.2852629721164703,0.3389716446399688,0.363604187965393,0.3674162030220032,0.34520223736763,0.3352642059326172,0.322110652923584,0.3070390820503235,0.2608386874198913,0.2223568260669708,0.0589968897402286,0.5155943036079407,3.766998767852783,8.231272659031674e-06,-4.7467510012751817e-05,0.7086541473061677,-485.50439453125,145.51490783691406,27.819169998168945,43.10880661010742,38.55942535400391,10.318883895874023,2.816387176513672,-11.797401428222656,-6.470181941986084,7.858788967132568,1.8394416570663448,0.3102772533893585,4.044405460357666,3.72619366645813,2.71562123298645,0.3949563801288605,5.462723255157471,10.544066429138184,3.0086357593536377,-0.7012392282485962,5.447823524475098,4.248455047607422,-1.2552577257156372,0.9577261209487916,2.3349053859710693,0.802881121635437,2.500553607940674,0.9136118292808532,-1.4323785305023191,0.916330873966217,1.3012242317199707,0.8306598663330078,0.8462411165237427,-0.573602557182312,0.3228572607040405,0.7588101625442505,-0.1900171041488647,1.112313747406006,1.0144124031066897,0.3956212699413299,79.115234375,69.60274505615234,45.33610534667969,36.1215705871582,28.476150512695312,24.114538192749023,21.03990173339844,18.45808219909668,13.81434154510498,11.39018440246582,11.284835815429688,12.761783599853516,10.534356117248535,9.734946250915527,9.00045108795166,8.833345413208008,9.060809135437012,8.797176361083984,7.031943321228027,11.168354034423828,8.470945358276367,7.273766994476318,7.737308025360107,6.638843059539795,6.275991439819336,7.379797458648682,5.9435811042785645,5.106793880462647,5.387746334075928,5.584280014038086,5.1035637855529785,4.452792167663574,5.02211856842041,4.715370178222656,4.746789932250977,5.415205955505371,4.705270290374756,4.569880962371826,4.840022563934326,4.325653553009033,941.504150390625,neutral
